28.3901,0,-0.02,0,0,0,0
28.3981,0,-0.02,0,0,0,0
28.4061,0,-0.02,0,0,0,0
28.4141,0,-0.02,0,0,0,0
28.4221,0,-0.02,0,0,0,0
28.4301,0,-0.02,0,0,0,0
28.4381,0,-0.02,0,0,0,0
28.4461,0,-0.02,0,0,0,0
28.4541,0,-0.02,0,0,0,0
28.4621,0,-0.02,0,0,0,0
28.4701,0,-0.02,0,0,0,0
28.4781,0,-0.02,0,0,0,0
28.4861,0,-0.02,0,0,0,0
28.4941,0,-0.02,0,0,0,0
28.5021,0,-0.02,0,0,0,0
28.5101,0,-0.02,0,0,0,0
28.5181,0,-0.02,0,0,0,0
28.5261,0,-0.02,0,0,0,0
28.5341,0,-0.02,0,0,0,0
28.5421,0,-0.02,0,0,0,0
28.5501,0,-0.02,0,0,0,0
28.5581,0,-0.02,0,0,0,0
28.5661,0,-0.02,0,0,0,0
28.5741,0,-0.02,0,0,0,0
28.5821,0,-0.02,0,0,0,0
28.5901,0,-0.02,0,0,0,0
28.5981,0,-0.02,0,0,0,0
28.6061,0,-0.02,0,0,0,0
28.6141,0,-0.02,0,0,0,0
28.6221,0,-0.02,0,0,0,0
28.6301,0,-0.02,0,0,0,0
28.6381,0,-0.02,0,0,0,0
28.6461,0,-0.02,0,0,0,0
28.6541,0,-0.02,0,0,0,0
28.6621,0,-0.02,0,0,0,0
28.6701,0,-0.02,0,0,0,0
28.6781,0,-0.02,0,0,0,0
28.6861,0,-0.02,0,0,0,0
28.6941,0,-0.02,0,0,0,0
28.7021,0,-0.02,0,0,0,0
28.7101,0,-0.02,0,0,0,0
28.7181,0,-0.02,0,0,0,0
28.7261,0,-0.02,0,0,0,0
28.7341,0,-0.02,0,0,0,0
28.7421,0,-0.02,0,0,0,0
28.7501,0,-0.02,0,0,0,0
28.7581,0,-0.02,0,0,0,0
28.7661,0,-0.02,0,0,0,0
28.7741,0,-0.02,0,0,0,0
28.7821,0,-0.02,0,0,0,0
28.7901,0,-0.02,0,0,0,0
28.7981,0,-0.02,0,0,0,0
28.8061,0,-0.02,0,0,0,0
28.8141,0,-0.02,0,0,0,0
28.8221,0,-0.02,0,0,0,0
28.8301,0,-0.02,0,0,0,0
28.8381,0,-0.02,0,0,0,0
28.8461,0,-0.02,0,0,0,0
28.8541,0,-0.02,0,0,0,0
28.8621,0,-0.02,0,0,0,0
28.8701,0,-0.02,0,0,0,0
28.8781,0,-0.02,0,0,0,0
28.8861,0,-0.02,0,0,0,0
28.8941,0,-0.02,0,0,0,0
28.9021,0,-0.02,0,0,0,0
28.9101,0,-0.02,0,0,0,0
28.9181,0,-0.02,0,0,0,0
28.9261,0,-0.02,0,0,0,0
28.9341,0,-0.02,0,0,0,0
28.9421,0,-0.02,0,0,0,0
28.9501,0,-0.02,0,0,0,0
28.9581,0,-0.02,0,0,0,0
28.9661,0,-0.02,0,0,0,0
28.9741,0,-0.02,0,0,0,0
28.9821,0,-0.02,0,0,0,0
28.9901,0,-0.02,0,0,0,0
28.9981,0,-0.02,0,0,0,0
29.0061,0,-0.02,0,0,0,0
29.0141,0,-0.02,0,0,0,0
29.0221,0,-0.02,0,0,0,0
29.0301,0,-0.02,0,0,0,0
29.0381,0,-0.02,0,0,0,0
29.0461,0,-0.02,0,0,0,0
29.0541,0,-0.02,0,0,0,0
29.0621,0,-0.02,0,0,0,0
29.0701,0,-0.02,0,0,0,0
29.0781,0,-0.02,0,0,0,0
29.0861,0,-0.02,0,0,0,0
29.0941,0,-0.02,0,0,0,0
29.1021,0,-0.02,0,0,0,0
29.1101,0,-0.02,0,0,0,0
29.1181,0,-0.02,0,0,0,0
29.1261,0,-0.02,0,0,0,0
29.1341,0,-0.02,0,0,0,0
29.1421,0,-0.02,0,0,0,0
29.1501,0,-0.02,0,0,0,0
29.1581,0,-0.02,0,0,0,0
29.1661,0,-0.02,0,0,0,0
29.1741,0,-0.02,0,0,0,0
29.1821,0,-0.02,0,0,0,0
29.1901,0,-0.02,0,0,0,0
29.1981,0,-0.02,0,0,0,0
29.2061,0,-0.02,0,0,0,0
29.2141,0,-0.02,0,0,0,0
29.2221,0,-0.02,0,0,0,0
29.2301,0,-0.02,0,0,0,0
29.2381,0,-0.02,0,0,0,0
29.2461,0,-0.02,0,0,0,0
29.2541,0,-0.02,0,0,0,0
29.2621,0,-0.02,0,0,0,0
29.2701,0,-0.02,0,0,0,0
29.2781,0,-0.02,0,0,0,0
29.2861,0,-0.02,0,0,0,0
29.2941,0,-0.02,0,0,0,0
29.3021,0,-0.02,0,0,0,0
29.3101,0,-0.02,0,0,0,0
29.3181,0,-0.02,0,0,0,0
29.3261,0,-0.02,0,0,0,0
29.3341,0,-0.02,0,0,0,0
29.3421,0,-0.02,0,0,0,0
29.3501,0,-0.02,0,0,0,0
29.3581,0,-0.02,0,0,0,0
29.3661,0,-0.02,0,0,0,0
29.3741,0,-0.02,0,0,0,0
29.3821,0,-0.02,0,0,0,0
29.3901,0,-0.02,0,0,0,0
29.3981,0,-0.02,0,0,0,0
29.4061,0,-0.02,0,0,0,0
29.4141,0,-0.02,0,0,0,0
29.4221,0,-0.02,0,0,0,0
29.4301,0,-0.02,0,0,0,0
29.4381,0,-0.02,0,0,0,0
29.4461,0,-0.02,0,0,0,0
29.4541,0,-0.02,0,0,0,0
29.4621,0,-0.02,0,0,0,0
29.4701,0,-0.02,0,0,0,0
29.4781,0,-0.02,0,0,0,0
29.4861,0,-0.02,0,0,0,0
29.4941,0,-0.02,0,0,0,0
29.5021,0,-0.02,0,0,0,0
29.5101,0,-0.02,0,0,0,0
29.5181,0,-0.02,0,0,0,0
29.5261,0,-0.02,0,0,0,0
29.5341,0,-0.02,0,0,0,0
29.5421,0,-0.02,0,0,0,0
29.5501,0,-0.02,0,0,0,0
29.5581,0,-0.02,0,0,0,0
29.5661,0,-0.02,0,0,0,0
29.5741,0,-0.02,0,0,0,0
29.5821,0,-0.02,0,0,0,0
29.5901,0,-0.02,0,0,0,0
29.5981,0,-0.02,0,0,0,0
29.6061,0,-0.02,0,0,0,0
29.6141,0,-0.02,0,0,0,0
29.6221,0,-0.02,0,0,0,0
29.6301,0,-0.02,0,0,0,0
29.6381,0,-0.02,0,0,0,0
29.6461,0,-0.02,0,0,0,0
29.6541,0,-0.02,0,0,0,0
29.6621,0,-0.02,0,0,0,0
29.6701,0,-0.02,0,0,0,0
29.6781,0,-0.02,0,0,0,0
29.6861,0,-0.02,0,0,0,0
29.6941,0,-0.02,0,0,0,0
29.7021,0,-0.02,0,0,0,0
29.7101,0,-0.02,0,0,0,0
29.7181,0,-0.02,0,0,0,0
29.7261,0,-0.02,0,0,0,0
29.7341,0,-0.02,0,0,0,0
29.7421,0,-0.02,0,0,0,0
29.7501,0,-0.02,0,0,0,0
29.7581,0,-0.02,0,0,0,0
29.7661,0,-0.02,0,0,0,0
29.7741,0,-0.02,0,0,0,0
29.7821,0,-0.02,0,0,0,0
29.7901,0,-0.02,0,0,0,0
29.7981,0,-0.02,0,0,0,0
29.8061,0,-0.02,0,0,0,0
29.8141,0,-0.02,0,0,0,0
29.8221,0,-0.02,0,0,0,0
29.8301,0,-0.02,0,0,0,0
29.8381,0,-0.02,0,0,0,0
29.8461,0,-0.02,0,0,0,0
29.8541,0,-0.02,0,0,0,0
29.8621,0,-0.02,0,0,0,0
29.8701,0,-0.02,0,0,0,0
29.8781,0,-0.02,0,0,0,0
29.8861,0,-0.02,0,0,0,0
29.8941,0,-0.02,0,0,0,0
29.9021,0,-0.02,0,0,0,0
29.9101,0,-0.02,0,0,0,0
29.9181,0,-0.02,0,0,0,0
29.9261,0,-0.02,0,0,0,0
29.9341,0,-0.02,0,0,0,0
29.9421,0,-0.02,0,0,0,0
29.9501,0,-0.02,0,0,0,0
29.9581,0,-0.02,0,0,0,0
29.9661,0,-0.02,0,0,0,0
29.9741,0,-0.02,0,0,0,0
29.9821,0,-0.02,0,0,0,0
29.9901,0,-0.02,0,0,0,0
29.9981,0,-0.02,0,0,0,0
30.0061,0,-0.02,0,0,0,0
30.0141,0,-0.02,0,0,0,0
30.0221,0,-0.02,0,0,0,0
30.0301,0,-0.02,0,0,0,0
30.0381,0,-0.02,0,0,0,0
30.0461,0,-0.02,0,0,0,0
30.0541,0,-0.02,0,0,0,0
30.0621,0,-0.02,0,0,0,0
30.0701,0,-0.02,0,0,0,0
30.0781,0,-0.02,0,0,0,0
30.0861,0,-0.02,0,0,0,0
30.0941,0,-0.02,0,0,0,0
30.1021,0,-0.02,0,0,0,0
30.1101,0,-0.02,0,0,0,0
30.1181,0,-0.02,0,0,0,0
30.1261,0,-0.02,0,0,0,0
30.1341,0,-0.02,0,0,0,0
30.1421,0,-0.02,0,0,0,0
30.1501,0,-0.02,0,0,0,0
30.1581,0,-0.02,0,0,0,0
30.1661,0,-0.02,0,0,0,0
30.1741,0,-0.02,0,0,0,0
30.1821,0,-0.02,0,0,0,0
30.1901,0,-0.02,0,0,0,0
30.1981,0,-0.02,0,0,0,0
30.2061,0,-0.02,0,0,0,0
30.2141,0,-0.02,0,0,0,0
30.2221,0,-0.02,0,0,0,0
30.2301,0,-0.02,0,0,0,0
30.2381,0,-0.02,0,0,0,0
30.2461,0,-0.02,0,0,0,0
30.2541,0,-0.02,0,0,0,0
30.2621,0,-0.02,0,0,0,0
30.2701,0,-0.02,0,0,0,0
30.2781,0,-0.02,0,0,0,0
30.2861,0,-0.02,0,0,0,0
30.2941,0,-0.02,0,0,0,0
30.3021,0,-0.02,0,0,0,0
30.3101,0,-0.02,0,0,0,0
30.3181,0,-0.02,0,0,0,0
30.3261,0,-0.02,0,0,0,0
30.3341,0,-0.02,0,0,0,0
30.3421,0,-0.02,0,0,0,0
30.3501,0,-0.02,0,0,0,0
30.3581,0,-0.02,0,0,0,0
30.3661,0,-0.02,0,0,0,0
30.3741,0,-0.02,0,0,0,0
30.3821,0,-0.02,0,0,0,0
30.3901,0,-0.02,0,0,0,0
30.3981,0,-0.02,0,0,0,0
30.4061,0,-0.02,0,0,0,0
30.4141,0,-0.02,0,0,0,0
30.4221,0,-0.02,0,0,0,0
30.4301,0,-0.02,0,0,0,0
30.4381,0,-0.02,0,0,0,0
30.4461,0,-0.02,0,0,0,0
30.4541,0,-0.02,0,0,0,0
30.4621,0,-0.02,0,0,0,0
30.4701,0,-0.02,0,0,0,0
30.4781,0,-0.02,0,0,0,0
30.4861,0,-0.02,0,0,0,0
30.4941,0,-0.02,0,0,0,0
30.5021,0,-0.02,0,0,0,0
30.5101,0,-0.02,0,0,0,0
30.5181,0,-0.02,0,0,0,0
30.5261,0,-0.02,0,0,0,0
30.5341,0,-0.02,0,0,0,0
30.5421,0,-0.02,0,0,0,0
30.5501,0,-0.02,0,0,0,0
30.5581,0,-0.02,0,0,0,0
30.5661,0,-0.02,0,0,0,0
30.5741,0,-0.02,0,0,0,0
30.5821,0,-0.02,0,0,0,0
30.5901,0,-0.02,0,0,0,0
30.5981,0,-0.02,0,0,0,0
30.6061,0,-0.02,0,0,0,0
30.6141,0,-0.02,0,0,0,0
30.6221,0,-0.02,0,0,0,0
30.6301,0,-0.02,0,0,0,0
30.6381,0,-0.02,0,0,0,0
30.6461,0,-0.02,0,0,0,0
30.6541,0,-0.02,0,0,0,0
30.6621,0,-0.02,0,0,0,0
30.6701,0,-0.02,0,0,0,0
30.6781,0,-0.02,0,0,0,0
30.6861,0,-0.02,0,0,0,0
30.6941,0,-0.02,0,0,0,0
30.7021,0,-0.02,0,0,0,0
30.7101,0,-0.02,0,0,0,0
30.7181,0,-0.02,0,0,0,0
30.7261,0,-0.02,0,0,0,0
30.7341,0,-0.02,0,0,0,0
30.7421,0,-0.02,0,0,0,0
30.7501,0,-0.02,0,0,0,0
30.7581,0,-0.02,0,0,0,0
30.7661,0,-0.02,0,0,0,0
30.7741,0,-0.02,0,0,0,0
30.7821,0,-0.02,0,0,0,0
30.7901,0,-0.02,0,0,0,0
30.7981,0,-0.02,0,0,0,0
30.8061,0,-0.02,0,0,0,0
30.8141,0,-0.02,0,0,0,0
30.8221,0,-0.02,0,0,0,0
30.8301,0,-0.02,0,0,0,0
30.8381,0,-0.02,0,0,0,0
30.8461,0,-0.02,0,0,0,0
30.8541,0,-0.02,0,0,0,0
30.8621,0,-0.02,0,0,0,0
30.8701,0,-0.02,0,0,0,0
30.8781,0,-0.02,0,0,0,0
30.8861,0,-0.02,0,0,0,0
30.8941,0,-0.02,0,0,0,0
30.9021,0,-0.02,0,0,0,0
30.9101,0,-0.02,0,0,0,0
30.9181,0,-0.02,0,0,0,0
30.9261,0,-0.02,0,0,0,0
30.9341,0,-0.02,0,0,0,0
30.9421,0,-0.02,0,0,0,0
30.9501,0,-0.02,0,0,0,0
30.9581,0,-0.02,0,0,0,0
30.9661,0,-0.02,0,0,0,0
30.9741,0,-0.02,0,0,0,0
30.9821,0,-0.02,0,0,0,0
30.9901,0,-0.02,0,0,0,0
30.9981,0,-0.02,0,0,0,0
31.0061,0,-0.02,0,0,0,0
31.0141,0,-0.02,0,0,0,0
31.0221,0,-0.02,0,0,0,0
31.0301,0,-0.02,0,0,0,0
31.0381,0,-0.02,0,0,0,0
31.0461,0,-0.02,0,0,0,0
31.0541,0,-0.02,0,0,0,0
31.0621,0,-0.02,0,0,0,0
31.0701,0,-0.02,0,0,0,0
31.0781,0,-0.02,0,0,0,0
31.0861,0,-0.02,0,0,0,0
31.0941,0,-0.02,0,0,0,0
31.1021,0,-0.02,0,0,0,0
31.1101,0,-0.02,0,0,0,0
31.1181,0,-0.02,0,0,0,0
31.1261,0,-0.02,0,0,0,0
31.1341,0,-0.02,0,0,0,0
31.1421,0,-0.02,0,0,0,0
31.1501,0,-0.02,0,0,0,0
31.1581,0,-0.02,0,0,0,0
31.1661,0,-0.02,0,0,0,0
31.1741,0,-0.02,0,0,0,0
31.1821,0,-0.02,0,0,0,0
31.1901,0,-0.02,0,0,0,0
31.1981,0,-0.02,0,0,0,0
31.2061,0,-0.02,0,0,0,0
31.2141,0,-0.02,0,0,0,0
31.2221,0,-0.02,0,0,0,0
31.2301,0,-0.02,0,0,0,0
31.2381,0,-0.02,0,0,0,0
31.2461,0,-0.02,0,0,0,0
31.2541,0,-0.02,0,0,0,0
31.2621,0,-0.02,0,0,0,0
31.2701,0,-0.02,0,0,0,0
31.2781,0,-0.02,0,0,0,0
31.2861,0,-0.02,0,0,0,0
31.2941,0,-0.02,0,0,0,0
31.3021,0,-0.02,0,0,0,0
31.3101,0,-0.02,0,0,0,0
31.3181,0,-0.02,0,0,0,0
31.3261,0,-0.02,0,0,0,0
31.3341,0,-0.02,0,0,0,0
31.3421,0,-0.02,0,0,0,0
31.3501,0,-0.02,0,0,0,0
31.3581,0,-0.02,0,0,0,0
31.3661,0,-0.02,0,0,0,0
31.3741,0,-0.02,0,0,0,0
31.3821,0,-0.02,0,0,0,0
31.3901,0,-0.02,0,0,0,0
31.3981,0,-0.02,0,0,0,0
31.4061,0,-0.02,0,0,0,0
31.4141,0,-0.02,0,0,0,0
31.4221,0,-0.02,0,0,0,0
31.4301,0,-0.02,0,0,0,0
31.4381,0,-0.02,0,0,0,0
31.4461,0,-0.02,0,0,0,0
31.4541,0,-0.02,0,0,0,0
31.4621,0,-0.02,0,0,0,0
31.4701,0,-0.02,0,0,0,0
31.4781,0,-0.02,0,0,0,0
31.4861,0,-0.02,0,0,0,0
31.4941,0,-0.02,0,0,0,0
31.5021,0,-0.02,0,0,0,0
31.5101,0,-0.02,0,0,0,0
31.5181,0,-0.02,0,0,0,0
31.5261,0,-0.02,0,0,0,0
31.5341,0,-0.02,0,0,0,0
31.5421,0,-0.02,0,0,0,0
31.5501,0,-0.02,0,0,0,0
31.5581,0,-0.02,0,0,0,0
31.5661,0,-0.02,0,0,0,0
31.5741,0,-0.02,0,0,0,0
31.5821,0,-0.02,0,0,0,0
31.5901,0,-0.02,0,0,0,0
31.5981,0,-0.02,0,0,0,0
31.6061,0,-0.02,0,0,0,0
31.6141,0,-0.02,0,0,0,0
31.6221,0,-0.02,0,0,0,0
31.6301,0,-0.02,0,0,0,0
31.6381,0,-0.02,0,0,0,0
31.6461,0,-0.02,0,0,0,0
31.6541,0,-0.02,0,0,0,0
31.6621,0,-0.02,0,0,0,0
31.6701,0,-0.02,0,0,0,0
31.6781,0,-0.02,0,0,0,0
31.6861,0,-0.02,0,0,0,0
31.6941,0,-0.02,0,0,0,0
31.7021,0,-0.02,0,0,0,0
31.7101,0,-0.02,0,0,0,0
31.7181,0,-0.02,0,0,0,0
31.7261,0,-0.02,0,0,0,0
31.7341,0,-0.02,0,0,0,0
31.7421,0,-0.02,0,0,0,0
31.7501,0,-0.02,0,0,0,0
31.7581,0,-0.02,0,0,0,0
31.7661,0,-0.02,0,0,0,0
31.7741,0,-0.02,0,0,0,0
31.7821,0,-0.02,0,0,0,0
31.7901,0,-0.02,0,0,0,0
31.7981,0,-0.02,0,0,0,0
31.8061,0,-0.02,0,0,0,0
31.8141,0,-0.02,0,0,0,0
31.8221,0,-0.02,0,0,0,0
31.8301,0,-0.02,0,0,0,0
31.8381,0,-0.02,0,0,0,0
31.8461,0,-0.02,0,0,0,0
31.8541,0,-0.02,0,0,0,0
31.8621,0,-0.02,0,0,0,0
31.8701,0,-0.02,0,0,0,0
31.8781,0,-0.02,0,0,0,0
31.8861,0,-0.02,0,0,0,0
31.8941,0,-0.02,0,0,0,0
31.9021,0,-0.02,0,0,0,0
31.9101,0,-0.02,0,0,0,0
31.9181,0,-0.02,0,0,0,0
31.9261,0,-0.02,0,0,0,0
31.9341,0,-0.02,0,0,0,0
31.9421,0,-0.02,0,0,0,0
31.9501,0,-0.02,0,0,0,0
31.9581,0,-0.02,0,0,0,0
31.9661,0,-0.02,0,0,0,0
31.9741,0,-0.02,0,0,0,0
31.9821,0,-0.02,0,0,0,0
31.9901,0,-0.02,0,0,0,0
31.9981,0,-0.02,0,0,0,0
32.0061,0,-0.02,0,0,0,0
32.0141,0,-0.02,0,0,0,0
32.0221,0,-0.02,0,0,0,0
32.0301,0,-0.02,0,0,0,0
32.0381,0,-0.02,0,0,0,0
32.0461,0,-0.02,0,0,0,0
32.0541,0,-0.02,0,0,0,0
32.0621,0,-0.02,0,0,0,0
32.0701,0,-0.02,0,0,0,0
32.0781,0,-0.02,0,0,0,0
32.0861,0,-0.02,0,0,0,0
32.0941,0,-0.02,0,0,0,0
32.1021,0,-0.02,0,0,0,0
32.1101,0,-0.02,0,0,0,0
32.1181,0,-0.02,0,0,0,0
32.1261,0,-0.02,0,0,0,0
32.1341,0,-0.02,0,0,0,0
32.1421,0,-0.02,0,0,0,0
32.1501,0,-0.02,0,0,0,0
32.1581,0,-0.02,0,0,0,0
32.1661,0,-0.02,0,0,0,0
32.1741,0,-0.02,0,0,0,0
32.1821,0,-0.02,0,0,0,0
32.1901,0,-0.02,0,0,0,0
32.1981,0,-0.02,0,0,0,0
32.2061,0,-0.02,0,0,0,0
32.2141,0,-0.02,0,0,0,0
32.2221,0,-0.02,0,0,0,0
32.2301,0,-0.02,0,0,0,0
32.2381,0,-0.02,0,0,0,0
32.2461,0,-0.02,0,0,0,0
32.2541,0,-0.02,0,0,0,0
32.2621,0,-0.02,0,0,0,0
32.2701,0,-0.02,0,0,0,0
32.2781,0,-0.02,0,0,0,0
32.2861,0,-0.02,0,0,0,0
32.2941,0,-0.02,0,0,0,0
32.3021,0,-0.02,0,0,0,0
32.3101,0,-0.02,0,0,0,0
32.3181,0,-0.02,0,0,0,0
32.3261,0,-0.02,0,0,0,0
32.3341,0,-0.02,0,0,0,0
32.3421,0,-0.02,0,0,0,0
32.3501,0,-0.02,0,0,0,0
32.3581,0,-0.02,0,0,0,0
32.3661,0,-0.02,0,0,0,0
32.3741,0,-0.02,0,0,0,0
32.3821,0,-0.02,0,0,0,0
32.3901,0,-0.02,0,0,0,0
32.3981,0,-0.02,0,0,0,0
32.4061,0,-0.02,0,0,0,0
32.4141,0,-0.02,0,0,0,0
32.4221,0,-0.02,0,0,0,0
32.4301,0,-0.02,0,0,0,0
32.4381,0,-0.02,0,0,0,0
32.4461,0,-0.02,0,0,0,0
32.4541,0,-0.02,0,0,0,0
32.4621,0,-0.02,0,0,0,0
32.4701,0,-0.02,0,0,0,0
32.4781,0,-0.02,0,0,0,0
32.4861,0,-0.02,0,0,0,0
32.4941,0,-0.02,0,0,0,0
32.5021,0,-0.02,0,0,0,0
32.5101,0,-0.02,0,0,0,0
32.5181,0,-0.02,0,0,0,0
32.5261,0,-0.02,0,0,0,0
32.5341,0,-0.02,0,0,0,0
32.5421,0,-0.02,0,0,0,0
32.5501,0,-0.02,0,0,0,0
32.5581,0,-0.02,0,0,0,0
32.5661,0,-0.02,0,0,0,0
32.5741,0,-0.02,0,0,0,0
32.5821,0,-0.02,0,0,0,0
32.5901,0,-0.02,0,0,0,0
32.5981,0,-0.02,0,0,0,0
32.6061,0,-0.02,0,0,0,0
32.6141,0,-0.02,0,0,0,0
32.6221,0,-0.02,0,0,0,0
32.6301,0,-0.02,0,0,0,0
32.6381,0,-0.02,0,0,0,0
32.6461,0,-0.02,0,0,0,0
32.6541,0,-0.02,0,0,0,0
32.6621,0,-0.02,0,0,0,0
32.6701,0,-0.02,0,0,0,0
32.6781,0,-0.02,0,0,0,0
32.6861,0,-0.02,0,0,0,0
32.6941,0,-0.02,0,0,0,0
32.7021,0,-0.02,0,0,0,0
32.7101,0,-0.02,0,0,0,0
32.7181,0,-0.02,0,0,0,0
32.7261,0,-0.02,0,0,0,0
32.7341,0,-0.02,0,0,0,0
32.7421,0,-0.02,0,0,0,0
32.7501,0,-0.02,0,0,0,0
32.7581,0,-0.02,0,0,0,0
32.7661,0,-0.02,0,0,0,0
32.7741,0,-0.02,0,0,0,0
32.7821,0,-0.02,0,0,0,0
32.7901,0,-0.02,0,0,0,0
32.7981,0,-0.02,0,0,0,0
32.8061,0,-0.02,0,0,0,0
32.8141,0,-0.02,0,0,0,0
32.8221,0,-0.02,0,0,0,0
32.8301,0,-0.02,0,0,0,0
32.8381,0,-0.02,0,0,0,0
32.8461,0,-0.02,0,0,0,0
32.8541,0,-0.02,0,0,0,0
32.8621,0,-0.02,0,0,0,0
32.8701,0,-0.02,0,0,0,0
32.8781,0,-0.02,0,0,0,0
32.8861,0,-0.02,0,0,0,0
32.8941,0,-0.02,0,0,0,0
32.9021,0,-0.02,0,0,0,0
32.9101,0,-0.02,0,0,0,0
32.9181,0,-0.02,0,0,0,0
32.9261,0,-0.02,0,0,0,0
32.9341,0,-0.02,0,0,0,0
32.9421,0,-0.02,0,0,0,0
32.9501,0,-0.02,0,0,0,0
32.9581,0,-0.02,0,0,0,0
32.9661,0,-0.02,0,0,0,0
32.9741,0,-0.02,0,0,0,0
32.9821,0,-0.02,0,0,0,0
32.9901,0,-0.02,0,0,0,0
32.9981,0,-0.02,0,0,0,0
33.0061,0,-0.02,0,0,0,0
33.0141,0,-0.02,0,0,0,0
33.0221,0,-0.02,0,0,0,0
33.0301,0,-0.02,0,0,0,0
33.0381,0,-0.02,0,0,0,0
33.0461,0,-0.02,0,0,0,0
33.0541,0,-0.02,0,0,0,0
33.0621,0,-0.02,0,0,0,0
33.0701,0,-0.02,0,0,0,0
33.0781,0,-0.02,0,0,0,0
33.0861,0,-0.02,0,0,0,0
33.0941,0,-0.02,0,0,0,0
33.1021,0,-0.02,0,0,0,0
33.1101,0,-0.02,0,0,0,0
33.1181,0,-0.02,0,0,0,0
33.1261,0,-0.02,0,0,0,0
33.1341,0,-0.02,0,0,0,0
33.1421,0,-0.02,0,0,0,0
33.1501,0,-0.02,0,0,0,0
33.1581,0,-0.02,0,0,0,0
33.1661,0,-0.02,0,0,0,0
33.1741,0,-0.02,0,0,0,0
33.1821,0,-0.02,0,0,0,0
33.1901,0,-0.02,0,0,0,0
33.1981,0,-0.02,0,0,0,0
33.2061,0,-0.02,0,0,0,0
33.2141,0,-0.02,0,0,0,0
33.2221,0,-0.02,0,0,0,0
33.2301,0,-0.02,0,0,0,0
33.2381,0,-0.02,0,0,0,0
33.2461,0,-0.02,0,0,0,0
33.2541,0,-0.02,0,0,0,0
33.2621,0,-0.02,0,0,0,0
33.2701,0,-0.02,0,0,0,0
33.2781,0,-0.02,0,0,0,0
33.2861,0,-0.02,0,0,0,0
33.2941,0,-0.02,0,0,0,0
33.3021,0,-0.02,0,0,0,0
33.3101,0,-0.02,0,0,0,0
33.3181,0,-0.02,0,0,0,0
33.3261,0,-0.02,0,0,0,0
33.3341,0,-0.02,0,0,0,0
33.3421,0,-0.02,0,0,0,0
33.3501,0,-0.02,0,0,0,0
33.3581,0,-0.02,0,0,0,0
33.3661,0,-0.02,0,0,0,0
33.3741,0,-0.02,0,0,0,0
33.3821,0,-0.02,0,0,0,0
33.3901,0,-0.02,0,0,0,0
33.3981,0,-0.02,0,0,0,0
33.4061,0,-0.02,0,0,0,0
33.4141,0,-0.02,0,0,0,0
33.4221,0,-0.02,0,0,0,0
33.4301,0,-0.02,0,0,0,0
33.4381,0,-0.02,0,0,0,0
33.4461,0,-0.02,0,0,0,0
33.4541,0,-0.02,0,0,0,0
33.4621,0,-0.02,0,0,0,0
33.4701,0,-0.02,0,0,0,0
33.4781,0,-0.02,0,0,0,0
33.4861,0,-0.02,0,0,0,0
33.4941,0,-0.02,0,0,0,0
33.5021,0,-0.02,0,0,0,0
33.5101,0,-0.02,0,0,0,0
33.5181,0,-0.02,0,0,0,0
33.5261,0,-0.02,0,0,0,0
33.5341,0,-0.02,0,0,0,0
33.5421,0,-0.02,0,0,0,0
33.5501,0,-0.02,0,0,0,0
33.5581,0,-0.02,0,0,0,0
33.5661,0,-0.02,0,0,0,0
33.5741,0,-0.02,0,0,0,0
33.5821,0,-0.02,0,0,0,0
33.5901,0,-0.02,0,0,0,0
33.5981,0,-0.02,0,0,0,0
33.6061,0,-0.02,0,0,0,0
33.6141,0,-0.02,0,0,0,0
33.6221,0,-0.02,0,0,0,0
33.6301,0,-0.02,0,0,0,0
33.6381,0,-0.02,0,0,0,0
33.6461,0,-0.02,0,0,0,0
33.6541,0,-0.02,0,0,0,0
33.6621,0,-0.02,0,0,0,0
33.6701,0,-0.02,0,0,0,0
33.6781,0,-0.02,0,0,0,0
33.6861,0,-0.02,0,0,0,0
33.6941,0,-0.02,0,0,0,0
33.7021,0,-0.02,0,0,0,0
33.7101,0,-0.02,0,0,0,0
33.7181,0,-0.02,0,0,0,0
33.7261,0,-0.02,0,0,0,0
33.7341,0,-0.02,0,0,0,0
33.7421,0,-0.02,0,0,0,0
33.7501,0,-0.02,0,0,0,0
33.7581,0,-0.02,0,0,0,0
33.7661,0,-0.02,0,0,0,0
33.7741,0,-0.02,0,0,0,0
33.7821,0,-0.02,0,0,0,0
33.7901,0,-0.02,0,0,0,0
33.7981,0,-0.02,0,0,0,0
33.8061,0,-0.02,0,0,0,0
33.8141,0,-0.02,0,0,0,0
33.8221,0,-0.02,0,0,0,0
33.8301,0,-0.02,0,0,0,0
33.8381,0,-0.02,0,0,0,0
33.8461,0,-0.02,0,0,0,0
33.8541,0,-0.02,0,0,0,0
33.8621,0,-0.02,0,0,0,0
33.8701,0,-0.02,0,0,0,0
33.8781,0,-0.02,0,0,0,0
33.8861,0,-0.02,0,0,0,0
33.8941,0,-0.02,0,0,0,0
33.9021,0,-0.02,0,0,0,0
33.9101,0,-0.02,0,0,0,0
33.9181,0,-0.02,0,0,0,0
33.9261,0,-0.02,0,0,0,0
33.9341,0,-0.02,0,0,0,0
33.9421,0,-0.02,0,0,0,0
33.9501,0,-0.02,0,0,0,0
33.9581,0,-0.02,0,0,0,0
33.9661,0,-0.02,0,0,0,0
33.9741,0,-0.02,0,0,0,0
33.9821,0,-0.02,0,0,0,0
